LON,LAT,NUM,STR,CITY,ZIP,PID
-95.55075515439488,38.65720449043966,00000,E 221ST ST,Quenemo,66528,0701141700000001000
-95.5118793922156,38.648559937767985,00000,E 229TH ST,Quenemo,66528,0701152200000001000
-95.51666577684782,38.64857471130622,7291,E 229TH ST,Quenemo,66528,0701152200000002000
-95.51776031158859,38.64288820684173,00000,S STUBBS RD,Quenemo,66528,0701152200000005000
-95.51649409846641,38.635470674578436,7121,E 237TH ST,Quenemo,66528,0701182700000001000
-95.51636757929262,38.62674078401262,00000,E 245TH ST,Quenemo,66528,0701182700000003000
-95.51334874406794,38.6285914470156,00000,S WOODRING RD,Quenemo,66528,0701182700000004000
-95.55966590437166,38.63038985315714,00000,268 HWY,Quenemo,66528,0701192900000003000
-95.57116557429359,38.614017002094386,4964,E 249TH ST,Lyndon,66451,0701193100000003000
-95.56692633957705,38.61092589618966,00000,E 249TH ST,Lyndon,66451,0701193100000008000
-95.54985719394531,38.619491966632836,00000,E 245TH ST,Lyndon,66451,0701193200000002000
-95.55042923213509,38.618503207402476,00000,E 249TH ST,Lyndon,66451,0701193200000003000
-95.51009294450026,38.60513183992863,00000,268 HWY,Quenemo,66528,0702020300000001000
-95.51334925386188,38.60510244781826,00000,E 68 HWY,Quenemo,66528,0702020300000002000
-95.5154197906417,38.60367936710178,00000,00000,Quenemo,66528,0702020300000003000
-95.519224121734,38.60351187997821,00000,E Lomax RD,Quenemo,66528,0702020300000008000
-95.52238287046245,38.586205219672834,00000,OAK ST,Quenemo,66528,0702021003001001000
-95.5154576878686,38.582653190132525,00000,E 269TH ST,Quenemo,66528,0702021000000013000
-95.54053761753865,38.60018556707782,00000,00000,Quenemo,66528,0702020400000003000
-95.57487874749494,38.645541042249874,00000,MUCHO GUSTO,Vassar,66543,0701141900003011000
-95.57437525255796,38.64733597008142,00000,SIESTA,Vassar,66543,0701141900004001000
-95.57510456688934,38.64732899769426,00000,SIESTA,Vassar,66543,0701141900004003000
-95.57482715365491,38.6473340228227,00000,SIESTA,Vassar,66543,0701141900004002000
-95.5248583017462,38.58354123860028,326,N 3RD ST,Quenemo,66528,0702021003005009010
-95.55046896282346,38.63309213488685,23893,S STANLEY RD,Quenemo,66528,0701192900000012000
-95.56899271266553,38.626742271209025,00000,E 245TH ST,Lyndon,66451,0701193000000009000
-95.572423399846,38.62353727746198,4828,E 245TH ST,Lyndon,66451,0701193000000009010
-95.55721489109399,38.601551813520565,00000,S SHAWNEE HGTS RD,Quenemo,66528,0702030500000002020
-95.51610415237799,38.61312969416634,00000,S STUBBS RD,Quenemo,66528,0701183400000004000
-95.52197407951601,38.609990635587366,00000,268 HWY,Quenemo,66528,0701183400000003000
-95.5260141384203,38.609303045141075,6980,E 68 HWY,Quenemo,66528,0701183400000003010
-95.52489314110787,38.609282936627494,6980,E 68 HWY,Quenemo,66528,0701183400000003020
-95.52619401482698,38.58592044558357,510,N 4TH ST,Quenemo,66528,0702021003002004000
-95.54033672190178,38.60768765017732,00000,268 HWY,Quenemo,66528,0702020400000002010
-95.53148378570005,38.58000544320643,110,N 8TH ST,Quenemo,66528,0702020904007004000
-95.54106216718924,38.60504941487615,00000,268 HWY,Quenemo,66528,0702020400000002000
-95.52485943182685,38.583166883323656,310,N 3RD ST,Quenemo,66528,0702021003005007000
-95.55112871790747,38.602423792446636,24901,S STANLEY RD,Quenemo,66528,0702030500000001000
-95.54336212066707,38.60861899473683,00000,268 HWY,Quenemo,66528,0701183300000005000
-95.54336188980004,38.61042784006436,00000,268 HWY,Quenemo,66528,0701183300000005010
-95.5396373830039,38.60862962006637,00000,268 HWY,Quenemo,66528,0701183300000007000
-95.53987382542572,38.609065996066654,00000,268 HWY,Quenemo,66528,0701183300000007010
-95.5504451206375,38.64132010003978,00000,E 237TH ST,Quenemo,66528,0701142000000010000
-95.55228380359,38.63999384510962,5866,E 237TH ST,Quenemo,66528,0701142000000010010
-95.54865917822453,38.63579263094367,23809,S STANLEY RD,Quenemo,66528,0701192900000014000
-95.55281352843494,38.63578541854241,00000,E 237TH ST,Quenemo,66528,0701192900000014010
-95.54101391822617,38.655878083451285,00000,E 229TH ST,Quenemo,66528,0701151600000006010
-95.53919204949003,38.65285455415495,6300,E 229TH ST,Quenemo,66528,0701151600000006000
-95.55965984882835,38.641257974422054,00000,POMONA DAM RD,Quenemo,66528,0701142000000007000
-95.55963162600789,38.64487975339641,00000,E 237TH ST,Quenemo,66528,0701142000000005000
-95.516822570145,38.653172203523155,7290,E 229TH ST,Quenemo,66528,0701151500000005000
-95.51334988492837,38.65590779915688,00000,E 229TH ST,Quenemo,66528,0701151500000005020
-95.550410746154,38.59789824755184,00000,S STANLEY RD,Quenemo,66528,0702030500000004000
-95.56888148775865,38.60021710546558,00000,E 261ST ST,Quenemo,66528,0702030600000005000
-95.55454745345224,38.651645795521986,00000,E 229TH ST,Quenemo,66528,0701142000000004000
-95.52617980123344,38.6014972594092,25724,E 68 HWY,Quenemo,66528,0702020300000007000
-95.52393910691993,38.60225093367638,00000,E 68 HWY,Quenemo,66528,0702020300000007010
-95.57369813708193,38.6460084329337,23226,MANANA,Vassar,66543,0701141900002007000
-95.60411828117233,38.67734838237135,00000,00000,Lyndon,66451,0701211100001001000
-95.61814757234919,38.67989390916779,00000,E 213TH ST,Lyndon,66451,0701211100005002000
-95.61197381521913,38.67109338425068,00000,S CROCO RD,Lyndon,66451,0701211100005003000
-95.6027470271456,38.66861029182253,00000,00000,Lyndon,66451,0701211100005007000
-95.58354457630105,38.691621910255705,00000,E 205TH ST,Overbrook,66524,0701210100000001000
-95.58640119105678,38.691628936550956,00000,E 209TH ST,Overbrook,66524,0701210100000002000
-95.59407696143546,38.68537147194565,00000,E 213TH ST,Overbrook,66524,0701210100000004000
-95.59295570136581,38.68357937330687,00000,E 209TH ST,Overbrook,66524,0701210100000005000
-95.58842749434287,38.68266494895815,00000,E 213TH ST,Overbrook,66524,0701210100000006000
-95.58446059064205,38.68312724006723,00000,00000,Overbrook,66524,0701210100000007000
-95.58255620176561,38.68690577219404,4553,E 209TH ST,Overbrook,66524,0701210100000009000
-95.5824294782251,38.68155063700014,00000,S RATNER RD,Overbrook,66524,0701210100000010010
-95.60450801301253,38.68806818880114,00000,E 205TH ST,Overbrook,66524,0701210200000001000
-95.61343957246288,38.6890316416049,00000,E 205TH ST,Overbrook,66524,0701210200000002000
-95.61049294606653,38.6828369263897,4260,E 213TH ST,Lyndon,66451,0701210200000003020
-95.58509583429525,38.679862812705075,00000,E 213TH ST,Overbrook,66524,0701211200000001000
-95.58411512553323,38.67588184676573,00000,S RATNER RD,Overbrook,66524,0701211200000001020
-95.58414726994906,38.67457848225016,00000,S RATNER RD,Overbrook,66524,0701211200000001030
-95.58308612109582,38.674068121338294,21699,S RATNER RD,Overbrook,66524,0701211200000001040
-95.5840933063533,38.67677775153582,00000,S RATNER RD,Overbrook,66524,0701211200000001080
-95.58740808436181,38.67724002507324,4417,E 213TH ST,Overbrook,66524,0701211200000002000
-95.59115415746211,38.67364838260713,00000,00000,Overbrook,66524,0701211200000003000
-95.60004248144696,38.66903374197079,21971,WHITECAP CIR,Overbrook,66524,0701211200000004000
-95.59888011716487,38.668879714810615,21970,WHITECAP CIR,Lyndon,66451,0701211200000005000
-95.61975472801191,38.693602555918716,00000,S CROCO RD,Lyndon,66451,0701220300000001000
-95.62180036304292,38.693607022648585,2803,E 205TH ST,Lyndon,66451,0701220300000002000
-95.62339877899623,38.693205137678646,00000,E 205TH ST,Lyndon,66451,0701220300000003000
-95.63202194186879,38.688143838910136,21072,S BERRYTON RD,Lyndon,66451,0701220300000004000
-95.63003450913419,38.68286010340151,2510,E 213TH ST,Lyndon,66451,0701220300000005000
-95.62309652240343,38.683895207016576,00000,E 213TH ST,Lyndon,66451,0701220300000006000
-95.62289839941668,38.68884310790214,00000,S CROCO RD,Lyndon,66451,0701220300000007000
-95.64371890293754,38.6935484603934,1861,E 205TH ST,Lyndon,66451,0701220400000001010
-95.6414585885199,38.68830080898536,00000,S BERRYTON RD,Lyndon,66451,0701220400000005000
-95.63746936842166,38.69130864316046,20699,S BERRYTON RD,Lyndon,66451,0701220400000005010
-95.63821481829223,38.67867777313314,2065,E 213TH ST,Lyndon,66451,0701220900000001000
-95.64401311511696,38.67878249804993,1721,E 213TH ST,Lyndon,66451,0701220900000003000
-95.62630621908326,38.67839236247282,00000,E 213TH ST,Lyndon,66451,0701221000000001000
-95.62801368691882,38.673316875952324,00000,S CROCO RD,Lyndon,66451,0701221000000003000
-95.62825694845199,38.66243329157662,21942,S BERRYTON RD,Lyndon,66451,0701251500000001000
-95.62798586429784,38.6595232656372,00000,00000,Lyndon,66451,0701251500000002000
-95.64732101203042,38.65737301148709,00000,E 229TH ST,Lyndon,66451,0701251600000004000
-95.64514222556386,38.65836859461602,00000,00000,Lyndon,66451,0701251600000005000
-95.64043061624675,38.66097795180514,22351,S BERRYTON RD,Vassar,66543,0701251600000007000
-95.59139880599409,38.662910929439754,00000,00000,Vassar,66543,0701261300000001000
-95.57516590565359,38.69170033640438,00000,E 205TH ST,Quenemo,66528,0701130600000003000
-95.57945912148304,38.69373942898804,4699,E 205TH ST,Quenemo,66528,0701130600000004010
-95.64460393663016,38.72798407470998,00000,E 189TH ST,Scranton,66537,0700952100000003000
-95.63518753351397,38.727952951100804,00000,E 189TH ST,Scranton,66537,0700952100000004000
-95.61409825540758,38.725331200703195,3204,E 189TH ST,Overbrook,66524,0700952200000005010
-95.60811827566407,38.72630860944547,00000,E 189TH ST,Overbrook,66524,0700962300000004020
-95.61151921827803,38.72579280132844,18804,S CROCO RD,Overbrook,66524,0700962300000006000
-95.61040710305798,38.72632960234908,3526,E 189TH ST,Overbrook,66524,0700962300000007000
-95.60926170211252,38.72631696111129,00000,E 189TH ST,Overbrook,66524,0700962300000008000
-95.59877049305581,38.72481221852534,3912,E 189TH ST,Overbrook,66524,0700962300000009000
-95.59436644847649,38.72523301009703,4064,E 189TH ST,Overbrook,66524,0700962300000010000
-95.5982478110027,38.726239028875604,00000,E 189TH ST,Overbrook,66524,0700962300000011000
-95.58201818726721,38.73163296526185,00000,E 189TH ST,Overbrook,66524,0700962400000003000
-95.59319255611436,38.72605179496736,4166,E 189TH ST,Overbrook,66524,0700962400000006000
-95.59136415213453,38.72800875689984,00000,E 189TH ST,Overbrook,66524,0700962400000006010
-95.58668597362067,38.7280239487519,00000,E 189TH ST,Overbrook,66524,0700962400000007000
-95.57623618094097,38.72622925675395,4844,E 189TH ST,Overbrook,66524,0700962400000008000
-95.5785267308544,38.72620700147421,00000,E 189TH ST,Overbrook,66524,0700962400000008010
-95.57560697396653,38.72333629589631,4821,E 189TH ST,Overbrook,66524,0700972500000001000
-95.58153848241392,38.71191310769423,00000,E 197TH ST,Overbrook,66524,0700972500000004000
-95.59479765059267,38.72179278499522,19075,S PAULEN RD,Overbrook,66524,0700972600000001000
-95.59832269231899,38.720679351442925,00000,E 189TH ST,Overbrook,66524,0700972600000001010
-95.60521610913695,38.72074214656059,00000,E 189TH ST,Overbrook,66524,0700972600000002000
-95.6097577531599,38.71710460856339,00000,E 189TH ST,Overbrook,66524,0700972600000003000
-95.60062339184768,38.71345804561365,00000,S PAULEN RD,Overbrook,66524,0700972600000005000
-95.59605645665619,38.70799873833605,00000,S PAULEN RD,Overbrook,66524,0700973500000001000
-95.59838125708558,38.706336650871336,20002,S PAULEN RD,Overbrook,66524,0700973500000002000
-95.60750237453561,38.70630880123103,00000,E 197TH ST,Overbrook,66524,0700973500000003000
-95.61106436352044,38.70013303065963,20192,S CROCO RD,Overbrook,66524,0700973500000004000
-95.61162832271171,38.69572677436926,00000,S CROCO RD,Overbrook,66524,0700973500000005000
-95.607790044734,38.696237809903806,00000,E 205TH ST,Overbrook,66524,0700973500000006000
-95.60057894814813,38.69914644977321,00000,E 205TH ST,Overbrook,66524,0700973500000008000
-95.59598462422198,38.69724901207672,20300,S PAULEN RD,Overbrook,66524,0700973500000009000
-95.59598986903576,38.701017544725794,00000,S PAULEN RD,Overbrook,66524,0700973500000010000
-95.57796761987072,38.708150595112926,4939,E 197TH ST,Overbrook,66524,0700973600000001000
-95.58261253017632,38.702554527757144,00000,E 197TH ST,Overbrook,66524,0700973600000002000
-95.58837515085875,38.70795171241092,00000,E 197TH ST,Overbrook,66524,0700973600000003000
-95.5761459078906,38.69632106103009,4772,E 205TH ST,Overbrook,66524,0700973600000005000
-95.57800675183196,38.70097199538438,00000,E 205TH ST,Overbrook,66524,0700973600000006000
-95.62091802519444,38.71031778437944,2942,E 197TH ST,Overbrook,66524,0700982700000001000
-95.62372460558547,38.71442155106443,00000,00000,Overbrook,66524,0700982700000001010
-95.6253555095602,38.720661646913946,00000,E 189TH ST,Overbrook,66524,0700982700000001020
-95.61684672647783,38.71354648026056,2942,E 197TH ST,Overbrook,66524,0700982700000001030
-95.6168363275801,38.72074375864376,00000,E 189TH ST,Overbrook,66524,0700982700000001040
-95.62604021490208,38.71707079221424,00000,E 197TH ST,Overbrook,66524,0700982700000002000
-95.63518915227812,38.72061945017244,2249,E 189TH ST,Scranton,66537,0700982800000001000
-95.64634156315563,38.71893048107992,00000,00000,Scranton,66537,0700982800000003000
-95.6393793317936,38.716862496879735,19310,S BERRYTON RD,Scranton,66537,0700982800000005000
-95.63172481645287,38.71023562217391,00000,E 197TH ST,Scranton,66537,0700982800000006000
-95.6434327293324,38.71533478467603,19355,S BERRYTON RD,Scranton,66537,0700982800000007000
-95.63525678508836,38.71344556708009,00000,S BERRYTON RD,Scranton,66537,0700982800000007010
-95.63173713100795,38.718055329429056,00000,E 189TH ST,Scranton,66537,0700982800000008000
-95.6445915856933,38.706283622331306,19939,S BERRYTON RD,Lyndon,66451,0700983300000002000
-95.64462555997738,38.69905170879787,00000,E 205TH ST,Lyndon,66451,0700983300000003000
-95.6480599989716,38.69626318557148,1692,E 205TH ST,Lyndon,66451,0700983300000004000
-95.6329665208392,38.70031381626863,23000,E 205TH ST,Lyndon,66451,0700983300000005000
-95.6388501113527,38.702096051232544,20064,S BERRYTON RD,Lyndon,66451,0700983300000006000
-95.63755255960352,38.70167723634219,00000,S BERRYTON RD,Lyndon,66451,0700983300000006010
-95.63588419453396,38.69627027924588,2080,E 205TH ST,Lyndon,66451,0700983300000006020
-95.61703192989418,38.703370609971664,00000,E 197TH ST,Overbrook,66524,0700983400000001000
-95.61906011649823,38.70956443917593,00000,E 197TH ST,Overbrook,66524,0700983400000001010
-95.62261641690151,38.708412561858935,00000,E 197TH ST,Overbrook,66524,0700983400000002000
-95.62147864939023,38.70249348864759,00000,E 205TH ST,Overbrook,66524,0700983400000003000
-95.62562969469872,38.697544619982374,00000,E 205TH ST,Overbrook,66524,0700983400000004000
-95.60510391943941,38.6941991784079,00000,CEDAR BLVD,Overbrook,66524,0701210201001007000
-95.60515485122107,38.692598227260945,00000,CEDAR BLVD,Overbrook,66524,0701210201001013000
-95.60514545080076,38.691835326062844,00000,CEDAR BLVD,Overbrook,66524,0701210201001018000
-95.60484361596701,38.69183303364622,00000,CEDAR BLVD,Overbrook,66524,0701210201001019000
-95.60466403151278,38.69183086568226,00000,CEDAR BLVD,Overbrook,66524,0701210201001020000
-95.60449390407268,38.69182972350275,00000,CEDAR BLVD,Overbrook,66524,0701210201001021000
-95.60424320224323,38.69182997099979,00000,CEDAR BLVD,Overbrook,66524,0701210201001022000
-95.6017505614844,38.69169100271402,00000,RODGERS LN,Overbrook,66524,0701210201001042000
-95.60113745905721,38.691671316446644,00000,RODGERS LN,Overbrook,66524,0701210201001045000
-95.60034049260176,38.691670702235434,00000,RODGERS LN,Overbrook,66524,0701210201001049000
-95.59986169235195,38.691671493135416,00000,RODGERS LN,Overbrook,66524,0701210201001052000
-95.59994302447029,38.69000691056529,00000,POMONA VW,Overbrook,66524,0701210201001055000
-95.6004766232999,38.69000756721354,00000,POMONA VW,Overbrook,66524,0701210201001056000
-95.6009222950295,38.69000791114039,00000,POMONA VW,Overbrook,66524,0701210201001056010
-95.60127729395843,38.69000902916166,00000,POMONA VW,Overbrook,66524,0701210201001056020
-95.60131177354481,38.68908223297238,00000,POMONA VW,Overbrook,66524,0701210201001060000
-95.60115303853917,38.688806611285784,00000,POMONA VW,Overbrook,66524,0701210201001062000
-95.60107321603965,38.688669019211524,00000,POMONA VW,Overbrook,66524,0701210201001063000
-95.60099522924743,38.6885337467364,00000,POMONA VW,Overbrook,66524,0701210201001064000
-95.60091609306077,38.688396377110095,00000,POMONA VW,Overbrook,66524,0701210201001065000
-95.6008610842752,38.688223298133195,00000,POMONA VW,Overbrook,66524,0701210201001066000
-95.60066157878121,38.688199192724554,00000,POMONA VW,Overbrook,66524,0701210201001067000
-95.60047713938202,38.68820366875663,00000,POMONA VW,Overbrook,66524,0701210201001068000
-95.60028863241124,38.68820615832524,27,POMONA VW,Overbrook,66524,0701210201001069000
-95.60010586657341,38.688208581280946,00000,POMONA VW,Overbrook,66524,0701210201001070000
-95.59987857888267,38.688235706003205,00000,POMONA VW,Overbrook,66524,0701210201001071000
-95.60334013621868,38.69315464442254,00000,CEDAR ST,Overbrook,66524,0701210201004001000
-95.60406626557328,38.69249859972122,00000,HOUSER ST,Overbrook,66524,0701210201004002000
-95.60429173597223,38.69422866102548,00000,HOUSER ST,Overbrook,66524,0701210201005001000
-95.60472520543615,38.69239092358039,00000,CEDAR ST,Overbrook,66524,0701210201005002000
-95.60458942418265,38.69211656137854,00000,CEDAR ST,Overbrook,66524,0701210201005003000
-95.60081926096137,38.68944786835719,00000,POMONA DR,Overbrook,66524,0701210201006001000
-95.6010931572915,38.68966681466558,00000,POMONA VW,Overbrook,66524,0701210201006001010
-95.60103507626764,38.68930591870931,00000,POMONA VW,Overbrook,66524,0701210201006001020
-95.60087257238021,38.68902448021143,00000,POMONA VW,Overbrook,66524,0701210201006001030
-95.60079043492223,38.688883317430125,00000,POMONA VW,Overbrook,66524,0701210201006001040
-95.60073718369048,38.68930921382561,00000,POMONA DR,Overbrook,66524,0701210201006002000
-95.60065583315668,38.68916703840665,00000,POMONA DR,Overbrook,66524,0701210201006003000
-95.60053310352592,38.688953906640435,00000,POMONA DR,Overbrook,66524,0701210201006004000
